Epoch: 746	,Training loss (MRSE): 0.701932	,Validation loss (MRSE): 0.806411	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.219265	,Validation accuracy (MRAE): 0.138618
Epoch: 748	,Training loss (MRSE): 0.702179	,Validation loss (MRSE): 0.806534	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.21933	,Validation accuracy (MRAE): 0.138633
Epoch: 750	,Training loss (MRSE): 0.702483	,Validation loss (MRSE): 0.806685	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.218939	,Validation accuracy (MRAE): 0.138526
Epoch: 752	,Training loss (MRSE): 0.701529	,Validation loss (MRSE): 0.806211	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.219054	,Validation accuracy (MRAE): 0.138576
Epoch: 754	,Training loss (MRSE): 0.702357	,Validation loss (MRSE): 0.806623	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219125	,Validation accuracy (MRAE): 0.138569
Epoch: 756	,Training loss (MRSE): 0.701187	,Validation loss (MRSE): 0.806041	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.218893	,Validation accuracy (MRAE): 0.138556
Epoch: 758	,Training loss (MRSE): 0.701721	,Validation loss (MRSE): 0.806307	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.219151	,Validation accuracy (MRAE): 0.138593
Epoch: 760	,Training loss (MRSE): 0.702437	,Validation loss (MRSE): 0.806663	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.219012	,Validation accuracy (MRAE): 0.138542
Epoch: 762	,Training loss (MRSE): 0.701101	,Validation loss (MRSE): 0.805998	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46196e+07	,Training accuracy (MRAE): 0.218855	,Validation accuracy (MRAE): 0.138552
Epoch: 764	,Training loss (MRSE): 0.701102	,Validation loss (MRSE): 0.805999	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46196e+07	,Training accuracy (MRAE): 0.218855	,Validation accuracy (MRAE): 0.138552
Epoch: 766	,Training loss (MRSE): 0.702289	,Validation loss (MRSE): 0.806589	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219217	,Validation accuracy (MRAE): 0.138593
Epoch: 768	,Training loss (MRSE): 0.701584	,Validation loss (MRSE): 0.806239	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.21908	,Validation accuracy (MRAE): 0.138579
Epoch: 770	,Training loss (MRSE): 0.702392	,Validation loss (MRSE): 0.80664	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219079	,Validation accuracy (MRAE): 0.138557
Epoch: 772	,Training loss (MRSE): 0.702018	,Validation loss (MRSE): 0.806455	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46203e+07	,Training accuracy (MRAE): 0.219309	,Validation accuracy (MRAE): 0.138626
Epoch: 774	,Training loss (MRSE): 0.703906	,Validation loss (MRSE): 0.807389	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46216e+07	,Training accuracy (MRAE): 0.216685	,Validation accuracy (MRAE): 0.137845
Epoch: 776	,Training loss (MRSE): 0.7026	,Validation loss (MRSE): 0.806743	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.218759	,Validation accuracy (MRAE): 0.138489
Epoch: 778	,Training loss (MRSE): 0.700672	,Validation loss (MRSE): 0.805784	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46193e+07	,Training accuracy (MRAE): 0.218672	,Validation accuracy (MRAE): 0.138552
Epoch: 780	,Training loss (MRSE): 0.70207	,Validation loss (MRSE): 0.806481	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46203e+07	,Training accuracy (MRAE): 0.219333	,Validation accuracy (MRAE): 0.138632
Epoch: 782	,Training loss (MRSE): 0.70305	,Validation loss (MRSE): 0.806966	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.4621e+07	,Training accuracy (MRAE): 0.218058	,Validation accuracy (MRAE): 0.138359
Epoch: 784	,Training loss (MRSE): 0.703024	,Validation loss (MRSE): 0.806954	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.4621e+07	,Training accuracy (MRAE): 0.218098	,Validation accuracy (MRAE): 0.138366
Epoch: 786	,Training loss (MRSE): 0.701383	,Validation loss (MRSE): 0.806139	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.21898	,Validation accuracy (MRAE): 0.138563
Epoch: 788	,Training loss (MRSE): 0.700783	,Validation loss (MRSE): 0.80584	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46194e+07	,Training accuracy (MRAE): 0.218724	,Validation accuracy (MRAE): 0.138548
Epoch: 790	,Training loss (MRSE): 0.702632	,Validation loss (MRSE): 0.80676	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.21871	,Validation accuracy (MRAE): 0.138479
Epoch: 792	,Training loss (MRSE): 0.702738	,Validation loss (MRSE): 0.806812	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46208e+07	,Training accuracy (MRAE): 0.218541	,Validation accuracy (MRAE): 0.138447
Epoch: 794	,Training loss (MRSE): 0.703302	,Validation loss (MRSE): 0.807091	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46212e+07	,Training accuracy (MRAE): 0.217653	,Validation accuracy (MRAE): 0.138275
Epoch: 796	,Training loss (MRSE): 0.701716	,Validation loss (MRSE): 0.806305	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.219144	,Validation accuracy (MRAE): 0.138589
Epoch: 798	,Training loss (MRSE): 0.701207	,Validation loss (MRSE): 0.806052	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.218898	,Validation accuracy (MRAE): 0.138553
Epoch: 800	,Training loss (MRSE): 0.701861	,Validation loss (MRSE): 0.806378	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.21922	,Validation accuracy (MRAE): 0.138604
Epoch: 802	,Training loss (MRSE): 0.701208	,Validation loss (MRSE): 0.806053	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.218898	,Validation accuracy (MRAE): 0.138552
Epoch: 804	,Training loss (MRSE): 0.701119	,Validation loss (MRSE): 0.806008	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46196e+07	,Training accuracy (MRAE): 0.218858	,Validation accuracy (MRAE): 0.138549
Epoch: 806	,Training loss (MRSE): 0.702157	,Validation loss (MRSE): 0.806525	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219361	,Validation accuracy (MRAE): 0.138642
Epoch: 808	,Training loss (MRSE): 0.701256	,Validation loss (MRSE): 0.806077	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.218919	,Validation accuracy (MRAE): 0.138554
Epoch: 810	,Training loss (MRSE): 0.702159	,Validation loss (MRSE): 0.806526	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219361	,Validation accuracy (MRAE): 0.138641
Epoch: 812	,Training loss (MRSE): 0.70088	,Validation loss (MRSE): 0.805889	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46195e+07	,Training accuracy (MRAE): 0.218759	,Validation accuracy (MRAE): 0.138545
Epoch: 814	,Training loss (MRSE): 0.701034	,Validation loss (MRSE): 0.805967	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46196e+07	,Training accuracy (MRAE): 0.218821	,Validation accuracy (MRAE): 0.138546
Epoch: 816	,Training loss (MRSE): 0.701653	,Validation loss (MRSE): 0.806275	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.462e+07	,Training accuracy (MRAE): 0.21911	,Validation accuracy (MRAE): 0.138581
Epoch: 818	,Training loss (MRSE): 0.702214	,Validation loss (MRSE): 0.806553	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219312	,Validation accuracy (MRAE): 0.138622
Epoch: 820	,Training loss (MRSE): 0.702366	,Validation loss (MRSE): 0.806629	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219128	,Validation accuracy (MRAE): 0.138567
Epoch: 822	,Training loss (MRSE): 0.70252	,Validation loss (MRSE): 0.806705	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.2189	,Validation accuracy (MRAE): 0.138516
Epoch: 824	,Training loss (MRSE): 0.702343	,Validation loss (MRSE): 0.806617	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219161	,Validation accuracy (MRAE): 0.138575
Epoch: 826	,Training loss (MRSE): 0.702343	,Validation loss (MRSE): 0.806618	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219161	,Validation accuracy (MRAE): 0.138575
Epoch: 828	,Training loss (MRSE): 0.701379	,Validation loss (MRSE): 0.806139	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.218974	,Validation accuracy (MRAE): 0.138559
Epoch: 830	,Training loss (MRSE): 0.702575	,Validation loss (MRSE): 0.806732	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.218811	,Validation accuracy (MRAE): 0.138498
Epoch: 832	,Training loss (MRSE): 0.701925	,Validation loss (MRSE): 0.80641	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.219252	,Validation accuracy (MRAE): 0.138608
Epoch: 834	,Training loss (MRSE): 0.701245	,Validation loss (MRSE): 0.806073	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46197e+07	,Training accuracy (MRAE): 0.218911	,Validation accuracy (MRAE): 0.138551
Epoch: 836	,Training loss (MRSE): 0.702708	,Validation loss (MRSE): 0.806798	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46208e+07	,Training accuracy (MRAE): 0.218598	,Validation accuracy (MRAE): 0.138457
Epoch: 838	,Training loss (MRSE): 0.702199	,Validation loss (MRSE): 0.806546	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219331	,Validation accuracy (MRAE): 0.138627
Epoch: 840	,Training loss (MRSE): 0.703659	,Validation loss (MRSE): 0.807268	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46214e+07	,Training accuracy (MRAE): 0.217085	,Validation accuracy (MRAE): 0.138038
Epoch: 842	,Training loss (MRSE): 0.701808	,Validation loss (MRSE): 0.806353	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46201e+07	,Training accuracy (MRAE): 0.219188	,Validation accuracy (MRAE): 0.138594
Epoch: 844	,Training loss (MRSE): 0.703328	,Validation loss (MRSE): 0.807104	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46212e+07	,Training accuracy (MRAE): 0.217623	,Validation accuracy (MRAE): 0.138263
Epoch: 846	,Training loss (MRSE): 0.702897	,Validation loss (MRSE): 0.806892	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46209e+07	,Training accuracy (MRAE): 0.218305	,Validation accuracy (MRAE): 0.138402
Epoch: 848	,Training loss (MRSE): 0.702924	,Validation loss (MRSE): 0.806905	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46209e+07	,Training accuracy (MRAE): 0.218264	,Validation accuracy (MRAE): 0.138394
Epoch: 850	,Training loss (MRSE): 0.701527	,Validation loss (MRSE): 0.806213	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.219043	,Validation accuracy (MRAE): 0.138567
Epoch: 852	,Training loss (MRSE): 0.702354	,Validation loss (MRSE): 0.806624	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46205e+07	,Training accuracy (MRAE): 0.219152	,Validation accuracy (MRAE): 0.138572
Epoch: 854	,Training loss (MRSE): 0.701982	,Validation loss (MRSE): 0.806439	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46202e+07	,Training accuracy (MRAE): 0.219281	,Validation accuracy (MRAE): 0.138613
Epoch: 856	,Training loss (MRSE): 0.702664	,Validation loss (MRSE): 0.806777	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.218673	,Validation accuracy (MRAE): 0.13847
Epoch: 858	,Training loss (MRSE): 0.702612	,Validation loss (MRSE): 0.806751	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.218756	,Validation accuracy (MRAE): 0.138486
Epoch: 860	,Training loss (MRSE): 0.702639	,Validation loss (MRSE): 0.806764	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.218714	,Validation accuracy (MRAE): 0.138478
Epoch: 862	,Training loss (MRSE): 0.702232	,Validation loss (MRSE): 0.806563	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.219303	,Validation accuracy (MRAE): 0.138616
Epoch: 864	,Training loss (MRSE): 0.702511	,Validation loss (MRSE): 0.806702	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46206e+07	,Training accuracy (MRAE): 0.218922	,Validation accuracy (MRAE): 0.138519
Epoch: 866	,Training loss (MRSE): 0.70401	,Validation loss (MRSE): 0.807441	,Training loss (MSE): 1.5288e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46217e+07	,Training accuracy (MRAE): 0.216552	,Validation accuracy (MRAE): 0.137755
Epoch: 868	,Training loss (MRSE): 0.700581	,Validation loss (MRSE): 0.805742	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03705e+07	,Validation accuracy (MAE): -7.46192e+07	,Training accuracy (MRAE): 0.218613	,Validation accuracy (MRAE): 0.138548
Epoch: 870	,Training loss (MRSE): 0.701418	,Validation loss (MRSE): 0.80616	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46199e+07	,Training accuracy (MRAE): 0.218988	,Validation accuracy (MRAE): 0.138558
Epoch: 872	,Training loss (MRSE): 0.701305	,Validation loss (MRSE): 0.806104	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03704e+07	,Validation accuracy (MAE): -7.46198e+07	,Training accuracy (MRAE): 0.218935	,Validation accuracy (MRAE): 0.138551
Epoch: 874	,Training loss (MRSE): 0.70262	,Validation loss (MRSE): 0.806755	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.9302e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46207e+07	,Training accuracy (MRAE): 0.218747	,Validation accuracy (MRAE): 0.138484
Epoch: 876	,Training loss (MRSE): 0.702264	,Validation loss (MRSE): 0.80658	,Training loss (MSE): 1.52881e+17	,Validation loss (MSE): 1.93021e+17	,Training accuracy (MAE): -6.03703e+07	,Validation accuracy (MAE): -7.46204e+07	,Training accuracy (MRAE): 0.21927	,Validation accuracy (MRAE): 0.138604
